-7.1552,22.703,-27.255,-0.53322,-22.305,-17.844,5.6195,-0.52775,3.9419,2.3785,2.8002,3.4737,-12.207,-0.21672,1.6896,0.60162,2.2663,1.6066,-6.4392,2.8412,1.0844,-3.3418,-4.8068,0.937,0.11564,2.2064,7.3167,4.0906,3.5338,-1.9625,1.7179,-9.3642,-4.9238,-2.7374,-0.31593,-0.2954,-0.49278,3.7789,1.5484,1.6188,0.8381,1.4556,5.5692,-1.4945,-0.7048,-1.1277,-0.22113,2.2696
17.593,37.477,-6.9595,1.1448,-6.7918,-4.8084,-11.45,-0.55787,-4.4191,1.3976,0.22207,-2.9899,-6.8481,-10.231,-3.5174,-8.4486,-5.3546,1.5232,1.6446,9.3541,2.0488,0.87068,4.3567,-1.3401,-2.4902,1.9457,3.6755,3.3113,2.7863,2.6215,-2.1933,8.0285,-7.9823,-0.7171,2.6583,1.6585,3.5922,2.7398,0.40435,-0.86984,-2.1125,2.8607,1.3893,-3.971,-1.1963,6.2672,-0.42988,4.5835
-7.3441,20.453,-26.313,-1.7419,-24.452,-14.101,5.8056,-2.1599,2.9156,1.3102,3.7937,3.7578,-12.994,-0.73536,3.7096,-0.15458,0.80158,1.5607,-3.5565,1.244,0.93872,-2.8437,-6.7315,1.1436,-1.5123,3.2674,5.2225,3.623,3.408,-1.0056,2.7569,-10.753,-2.9781,-1.9271,-0.81088,0.079434,-0.95086,4.2732,1.958,0.26968,-0.78073,3.8542,5.0891,0.10057,0.1234,-1.0888,0.10299,2.0773
-4.0592,22.554,-26.652,0.48137,-24.992,-8.4918,2.1466,-7.0688,0.66083,-5.6184,5.8463,6.6746,-11.654,-3.6246,4.2834,-1.3882,0.40588,3.9623,5.2317,-0.39717,1.167,-2.3097,-8.6875,1.7703,0.99506,3.436,-0.64001,-0.74642,0.98012,3.6736,3.0814,-5.4156,3.4536,-0.54817,-1.2321,-2.6988,3.0179,-1.4764,2.3792,-2.3905,-3.6086,0.4625,1.9198,0.85604,-4.6002,-1.3847,3.2568,-1.4716
-8.2095,24.281,-20.399,-4.9421,-22.081,-13.714,2.6322,-2.8033,2.9017,-0.20051,5.387,1.2041,-9.6345,-5.6219,7.9385,-2.487,1.3126,3.9491,3.6786,0.9293,-1.929,0.70775,-7.3003,0.7037,-0.76887,-0.19824,4.3327,2.186,1.7132,0.65746,0.02288,-7.7158,0.078517,0.28192,0.2951,-0.23215,0.10888,2.0921,1.7434,-0.93916,-3.0449,4.6755,6.1281,-0.31113,1.0084,-0.97163,-2.4746,0.96457
22.479,34.72,-7.5042,-4.0222,-6.9553,-2.2219,-8.0782,0.44983,-1.3903,1.1669,1.6532,-2.8554,-5.4795,-11.472,-3.3184,-6.9165,-2.5277,2.2268,4.3215,9.2863,-3.3787,0.39164,5.1974,-4.484,0.54957,-0.094926,2.2825,1.6734,4.282,1.2022,-2.1035,7.21,-3.0288,-1.0172,3.4731,2.4372,5.8072,3.3908,2.7923,-3.4687,-4.2568,2.178,1.0769,-5.1059,-2.09,4.6626,-3.1763,-0.003041
19.148,30.681,-4.2707,-4.1157,-6.9929,-1.7091,-4.1696,2.6203,-2.5927,5.0637,1.6361,-5.6529,-5.5192,-9.8111,-3.5848,-9.5289,-0.8393,-1.0517,-0.20822,8.6342,-0.58586,1.0427,5.4138,-0.13987,-6.0809,-2.2707,6.9621,-0.97426,-1.1553,-1.8753,1.7378,4.4247,1.7498,1.6451,-0.86934,3.7522,2.3173,5.3238,-0.64708,-4.8156,3.0827,1.8509,-2.0779,-1.6222,4.571,2.5894,-4.3792,-0.72458
-9.9295,22.395,-22.061,-3.6481,-23.181,-15.989,5.5658,-1.463,3.4841,2.1663,2.5683,1.6023,-10.8,-1.7653,4.5331,-2.0603,1.6517,2.1357,-2.3416,1.9571,-1.2238,-2.2232,-4.6576,0.90123,-1.9668,0.34541,7.1442,3.7788,1.9128,-1.7797,2.2851,-10.098,-2.1449,-1.9152,-0.13605,-1.1359,-1.3064,4.6048,1.8058,0.33366,-0.47868,4.9498,4.1477,0.054014,0.96966,0.38376,-0.94438,2.0354
0.82843,-23.372,-3.7354,-22.293,6.6811,-3.9126,0.96522,7.8854,-2.4766,-7.3436,-4.8564,-2.434,-4.1145,5.4373,-6.3382,-7.1159,2.1526,0.87093,6.9371,2.5585,4.6394,-1.7154,-5.0766,1.7099,-0.69584,1.4739,2.7624,-3.2928,4.3625,1.2975,4.2879,2.9454,-1.5422,-0.1525,0.92953,3.7123,3.7565,1.5562,0.059483,-3.2145,2.5214,1.6693,1.1836,5.333,-4.2107,-0.52648,3.1139,-2.0751
6.2879,-22.17,-4.301,-16.306,-1.7198,-3.2293,-9.3412,1.0413,-0.084558,-1.0615,-14.298,-2.5477,0.75207,4.2945,1.5347,0.20617,-3.679,4.5157,-2.4978,2.3274,-1.2758,2.0446,-1.0443,-3.111,0.48636,-4.574,2.6792,4.4509,5.6067,-0.96833,-2.7112,-0.10172,0.74727,2.0848,0.53618,4.6644,-0.23017,3.3894,-0.98353,-1.3976,1.1664,-2.0843,1.9474,-1.0331,-4.4344,-1.2261,2.1421,-2.9228
9.0869,-14.185,-5.1975,-27.268,5.1409,4.648,-0.95419,0.6076,0.51098,-0.17968,-15.702,-3.6165,1.3547,7.2459,-0.65864,-3.5555,-2.0522,5.2436,5.186,7.3441,2.4026,-0.80994,-0.34681,-1.0249,-0.14216,-4.1795,4.3048,-1.2008,3.8091,-0.90883,-0.84836,2.1926,0.40775,-2.0993,2.9868,0.43723,1.1674,1.7082,-0.83223,-1.1271,1.0782,-2.3295,4.4546,3.4518,1.2216,-3.6188,2.6513,-0.75968
-3.1372,-27.485,-0.48452,-12.892,-3.7489,1.4738,-5.2039,-9.1021,-0.76627,-6.9429,-8.2611,5.4836,2.4577,4.7789,-2.4268,-1.948,7.6411,2.6582,7.3819,0.20709,0.7221,-3.8252,1.5412,-5.0243,-0.78998,-0.29646,2.9463,-2.4347,3.3295,4.8636,3.0145,-1.4796,-1.9577,-1.3379,-3.0528,-1.551,-1.4793,1.7949,-6.4609,4.7448,-0.81025,-1.958,1.4434,2.362,-3.2142,2.0142,0.99254,-1.6043
0.58429,-27.251,-5.5963,-20.506,11.07,-7.3115,-4.5566,6.2878,-4.8288,-10.607,-6.8071,-3.682,-4.1229,4.1379,-1.5078,-5.999,2.043,2.8903,4.3987,4.742,4.6521,0.24894,-5.1456,-0.45055,0.47368,0.96891,1.3973,-0.50277,2.2885,0.24771,1.4442,1.0124,-1.1301,-1.2431,1.4271,3.2639,4.3885,1.58,-2.3843,-1.4934,4.0775,1.7465,1.3669,5.3643,-2.7065,-1.2315,2.9898,-4.6052
-3.299,-18.713,2.305,-14.034,-10.151,3.4586,9.3584,-6.294,-1.6905,-1.7456,-4.6666,6.7284,0.21893,6.4553,-4.4864,2.074,4.6863,0.46036,4.6645,0.049204,-1.0953,-0.51118,0.37074,2.9635,-0.62056,3.1805,-1.7803,-5.6574,3.5167,2.0154,5.5876,1.3459,-1.8451,-1.0105,-1.5052,1.3438,-0.79523,3.9133,0.74944,-1.9636,-2.7862,-0.80642,2.7318,-0.93248,-0.57557,1.5087,2.1322,-0.16842
3.387,-21.792,-1.9824,-18.994,0.37386,2.3017,-5.0158,-4.8298,0.38381,2.5799,-16.668,-1.6838,4.7338,3.5165,2.1789,-1.4677,-0.33017,3.1467,0.75867,4.4521,0.90815,3.7172,1.8529,-1.3298,-0.72284,-7.2092,2.5749,3.844,5.3332,1.3481,2.3966,-1.5503,1.949,0.62496,-0.80671,1.324,1.5992,4.473,1.5153,-0.06266,-0.28632,-1.5018,5.1102,0.18418,-2.0528,1.1427,3.6082,-2.6886
4.2399,-18.691,-1.9669,-20.078,-3.5017,4.2008,-0.15902,-6.6861,0.74193,3.4295,-14.124,-0.761,3.43,7,-0.68135,0.931,-1.8138,1.7105,1.8754,3.364,-0.8501,0.39924,1.4088,0.14675,-0.191,-5.1287,2.6968,1.4997,6.1756,0.67638,2.8471,1.0321,0.91694,-0.65554,-0.89601,1.7839,1.4852,3.8315,1.497,-1.6882,-1.6261,-1.618,5.95,-1.0915,-2.6465,0.89614,2.4893,-1.2656
6.5834,-20.332,-2.0691,-20.608,0.16368,1.2465,-6.2256,-2.0242,0.015668,-0.050718,-16.573,-1.4444,2.7416,5.1694,0.43451,-0.93669,-1.9673,4.3841,1.0529,3.9018,-0.28279,3.1655,1.1145,-1.9708,-0.21063,-5.6729,3.4295,2.622,5.3301,0.65431,-1.9711,0.21009,1.9044,1.1822,-0.37615,2.4831,1.1077,3.9362,0.82861,-1.4515,-0.38281,-2.3569,5.2188,-0.66653,-2.3823,-1.3734,2.5456,-3.4209
56.415,0.095719,-11.332,-1.0184,4.6156,-14.099,-0.82847,0.82891,6.642,1.9137,3.2861,3.4812,7.2232,-1.0724,1.1303,-1.552,3.8763,-1.5321,6.5439,-1.5767,2.7129,3.8191,3.5918,1.4459,4.1995,-3.5502,-4.1162,3.293,3.8079,-2.2883,1.9743,-0.16614,-2.3053,1.5254,-3.9347,4.1859,0.066742,-2.9064,-4.614,-1.0443,-4.077,-4.2357,1.0641,0.53636,2.4243,0.13717,-2.6456,4.4504
33.28,-9.873,-16.355,3.9225,-5.8808,-3.1163,4.6165,-8.043,2.4127,2.5893,7.1537,-0.044948,2.7134,0.11168,-3.0423,-5.1978,-6.4468,-3.8282,-0.062327,-1.5324,4.062,3.6411,1.0726,1.6472,6.1185,-1.4873,1.9335,-3.6488,2.9915,-5.6877,0.96172,-8.8995,-1.5059,9.8708,0.73436,-6.0655,0.73745,-1.8591,0.43855,3.0779,1.1692,1.0305,-4.5489,0.43983,-0.90455,0.94226,-2.3532,-0.99859
43.819,-3.0048,-7.7493,0.73534,9.2139,-11.127,4.2856,5.346,3.8912,5.3603,-5.2597,-9.2403,3.8101,-7.9116,-0.25451,-2.0678,-7.8474,0.14953,3.7107,1.7671,2.1741,4.572,5.1864,-4.7941,-1.0934,4.0122,-4.5132,3.5876,-2.1976,7.0045,-1.1515,-7.055,2.0261,2.5767,0.15581,1.7741,-1.1982,-3.887,-4.0396,-5.5592,1.2136,2.8404,-1.3928,-1.7169,0.46379,-0.39896,0.051489,0.74958
35.716,-10.912,-15.951,-0.33685,-2.7426,-1.7075,1.474,-5.7455,1.433,3.9159,4.2874,-0.6615,3.6448,-2.1414,-1.1385,-5.5503,-5.56,-3.8069,0.08394,-3.8137,4.7665,1.8367,1.9021,4.4824,7.1951,-0.89841,2.0468,-3.0314,5.1277,-4.3848,0.33144,-7.7482,-0.66774,9.3954,-1.0317,-8.1437,-1.2855,-2.211,-0.92809,4.8812,0.5794,0.86984,-3.7623,-0.71,1.0448,2.3612,-0.23785,0.35108
42.93,-4.5048,-11.065,-5.6656,6.1684,-3.6616,7.035,-5.7069,1.832,6.337,-4.7239,2.7525,4.648,-0.071934,3.6703,-4.9481,-11.597,1.3592,0.53167,1.6085,2.2099,7.7267,3.8168,-0.37595,0.21739,1.4975,-1.3713,-1.4357,3.3088,-3.3455,-4.6895,-6.0133,-0.36363,2.3383,-0.040224,-3.1327,0.86522,-0.62237,-3.7871,-3.7593,-3.3119,-2.6068,-1.076,-0.004503,2.4754,-0.10326,1.737,0.50759
51.696,2.3904,-12.71,3.2406,-8.651,-9.8397,0.97497,-8.6397,7.2903,-3.1944,4.3044,1.2482,-2.9443,5.867,1.8535,-3.1383,-1.6809,-6.75,-2.2745,1.7068,0.048803,7.044,-3.1181,-2.5782,4.2478,2.8154,3.8467,-0.90835,3.3606,-6.6445,3.3064,0.07467,-3.8753,-0.13753,-4.9913,-4.4526,-1.5467,-3.0849,3.6302,-1.776,1.8603,-2.2819,-1.0135,3.7334,-1.9266,-2.4859,-3.6298,3.3202
40.921,-7.0425,-17.854,-3.1835,5.5753,-9.3179,6.7127,-5.7409,1.2039,9.2657,-1.7057,4.9708,-3.0717,-1.3549,-0.73146,1.0228,-11.635,1.6695,-3.2654,1.9695,4.2567,5.1579,2.8814,-0.040563,1.2991,1.2732,1.6746,-1.6468,-0.86876,-4.8945,-0.75077,-8.7366,2.0459,0.080751,-1.0952,-1.3529,2.275,-6.1842,-3.6868,-0.63538,-4.9038,-4.1939,-1.9265,0.36931,-1.861,1.649,0.14691,-1.9339
50.16,0.47164,-11.358,3.5737,15.003,-7.9127,2.9207,0.91156,4.4066,-0.29742,-5.1684,-10.134,6.2095,-4.0431,-2.8538,-0.46562,-5.3099,-2.2959,2.6031,0.019835,2.5774,3.437,4.7804,-4.742,-3.7688,4.2905,-4.2295,8.1468,-0.86008,2.6267,2.2432,-2.307,3.3853,2.0872,0.11352,-0.54068,-2.4378,-4.0675,-3.2445,-5.6785,-2.4831,2.5386,-0.089495,0.062627,6.265,1.6273,-3.033,5.1543
46.288,3.1483,-11.287,-0.077226,0.86203,-10.265,4.1759,-6.2782,3.1408,-7.1015,2.0515,8.3236,0.34982,5.7922,4.3658,-2.4953,-1.9085,-5.4483,0.45003,0.85173,0.69171,7.4398,0.19784,-0.47814,5.6762,-0.1229,3.0579,0.36792,5.8586,-4.9275,-0.76767,-1.7366,-6.2577,1.4858,0.99127,-1.5432,-4.2555,0.11631,2.7182,0.067951,-0.86299,1.3171,-2.0088,0.30412,-0.40386,-1.6668,0.59317,2.2106
-15.403,-1.407,-22.774,3.0153,-6.9916,-2.3725,-12.39,-5.1314,10.899,7.6445,3.5689,-6.1696,14.476,3.8682,-0.21787,0.42091,-6.2697,-4.3419,3.6812,-6.395,1.3176,-6.7453,-4.0001,-1.9822,1.1236,3.1964,2.8652,-7.0715,2.1632,4.6411,2.0306,-2.1434,1.0018,1.4731,-0.61228,4.6694,-6.4301,3.4598,-2.8762,0.44542,1.7798,-2.1036,-0.46231,-1.2924,6.2281,0.78365,-5.624,4.0231
-27.826,-4.9185,-12.157,-6.6812,0.79935,-5.9015,11.822,2.3912,-3.4791,3.1649,-0.095412,6.3463,-0.38069,4.4765,1.7245,1.9385,-1.1349,0.70012,0.056838,-0.66354,3.6846,-6.3085,5.0709,5.1379,-2.5519,0.32566,-0.25237,-5.2071,-3.5107,-1.2279,-1.6597,7.0433,-1.4197,3.1432,-1.3931,4.8859,0.80226,0.63487,2.5161,3.2785,-4.5619,-2.2276,0.45736,3.3515,1.7319,-2.3759,-0.80106,-1.3087
-15.742,-4.4737,-18.51,-8.1715,3.7339,-3.5614,-19.472,-2.6566,11.977,9.2538,-4.5591,3.4817,4.7656,2.882,8.8458,0.34066,-5.5675,-8.0504,-7.2556,-2.0431,-0.51067,-4.734,2.7865,-3.0424,-0.51017,-1.7155,-2.2784,1.5591,2.9461,3.5694,1.5542,0.75688,-1.794,-2.0276,-4.2675,5.1005,0.070575,0.91456,-1.635,5.1242,-1.7569,1.987,1.8765,1.7458,-0.32834,2.8404,1.3336,0.95124
-15.875,-2.2977,-20.078,-4.3794,-3.6722,-0.66066,-13.209,-6.5084,11.925,10.86,-1.035,-1.1102,11.145,1.1835,4.8892,-1.1185,-7.4437,-7.4628,-2.4275,-6.0147,1.8335,-6.3167,-0.64153,-2.9826,2.2623,-3.1394,3.2659,1.8602,4.705,2.8474,-0.27777,-2.9685,-0.10243,1.0767,-0.70803,6.6926,3.1519,-1.0816,-5.8598,5.0306,-0.64577,2.7016,3.588,-0.81461,1.7572,0.7782,0.61471,0.73791
-26.966,-8.6076,-17.033,13.901,-15.957,-1.0359,1.1042,-1.526,1.3465,3.8975,7.0497,1.834,9.6562,1.5425,-0.96635,-0.35727,-5.0353,-1.5945,-3.457,-6.2473,-4.3557,-3.0596,-3.4554,-2.1546,4.4093,-2.2471,-0.090604,-4.037,2.7471,-0.085278,2.2391,-1.8347,3.1119,-2.4818,-0.58498,5.373,1.3173,-0.36648,-1.4582,0.79215,2.9244,-0.61915,-0.015593,-0.25017,4.4632,0.28315,-3.6568,1.9372
-25.691,-6.2408,-13.62,6.7351,-12.967,-3.647,8.349,-2.3113,-2.2986,3.9712,0.94216,6.7402,4.6807,4.0237,0.18533,2.4789,-6.2807,-4.8343,-1.266,-5.2637,-6.9574,-2.5309,-0.94767,3.5921,0.70062,2.8572,-0.23028,-1.5013,-2.1795,-1.3655,-0.24648,3.4772,-0.98523,-4.2703,-1.8595,6.7055,1.2063,0.3694,0.46984,-0.041562,0.88852,-0.2224,2.0041,-1.7267,2.5241,-1.4497,1.5321,-0.74808
-27.066,-1.119,-10.886,3.7593,3.0388,-13.398,14.389,12.769,-3.0373,1.3735,12.266,2.6733,3.0407,-0.38278,-7.197,-5.7731,3.036,-1.2621,-5.2627,5.0435,1.5642,0.18759,-0.76339,-1.5099,-3.3027,-3.7756,3.0135,6.2836,-0.41449,-2.6859,0.87092,4.777,-0.013758,4.8788,-6.2813,1.0489,-0.99292,-2.8192,0.55427,0.49111,-3.9611,-4.8571,-1.1729,-0.52678,4.4978,-0.56291,0.15371,3.9092
-23.625,-3.0203,-14.093,-7.0271,6.6405,-7.6218,11.89,5.8651,1.262,-1.4729,8.2257,-2.2188,1.8601,0.47754,-3.2717,-8.9426,2.8878,-1.1332,6.5453,1.2911,5.1761,-3.1922,1.0148,4.3919,-0.97919,-0.56602,-4.0095,-0.56278,0.28448,-3.1508,3.4845,1.3134,0.41847,3.6011,-5.5336,3.4006,-1.1077,-1.8345,0.8213,2.1281,-7.7397,-1.6538,-4.1399,3.453,0.23592,-1.9482,-0.49975,1.2847
-5.9121,5.6902,-26.557,-18.361,16.977,-7.6548,-0.46612,5.2707,5.4655,7.0984,-0.69314,-13.262,4.8396,2.3009,-7.2274,-0.67193,-7.6855,-4.6506,4.8453,3.3124,1.5469,-3.6197,-0.59567,4.5463,-1.2871,-0.28798,-0.48973,3.1296,-2.4643,1.6771,5.3067,0.84476,3.675,3.9044,-6.1043,-0.30691,0.68649,1.2703,0.43216,1.412,-4.4847,2.8682,0.14128,1.8504,1.8389,0.12031,0.17277,-1.4239
